trade_id,strategy,symbol,direction,entry,sl_pct,rr,max_hours,sl_price,tp_price,event,exit_price,result_r,holding_hours,mfe_pct,mae_pct,exit_bar_time_jst,note
fab5e6b96a74fe0ec822682a,OI_FUNDING,SUI_USDT,LONG,0.7548,0.5,1.5,6,0.751026,0.760461,TP,0.760461,1.5,0.6299,4.570747217806038,0.46369899311076557,2026-09-18 10:50:00,TP
fab5e6b96a74fe0ec822682a,OI_FUNDING,SUI_USDT,LONG,0.7548,0.5,1.5,12,0.751026,0.760461,TP,0.760461,1.5,0.6299,6.2533121356650785,0.46369899311076557,2026-09-18 10:50:00,TP
fab5e6b96a74fe0ec822682a,OI_FUNDING,SUI_USDT,LONG,0.7548,0.5,1.5,24,0.751026,0.760461,TP,0.760461,1.5,0.6299,10.33386327503974,0.46369899311076557,2026-09-18 10:50:00,TP
fab5e6b96a74fe0ec822682a,OI_FUNDING,SUI_USDT,LONG,0.7548,0.5,2.0,3,0.751026,0.762348,TP,0.762348,2.0,0.7132,4.570747217806038,0.46369899311076557,2026-09-18 10:55:00,TP
fab5e6b96a74fe0ec822682a,OI_FUNDING,SUI_USDT,LONG,0.7548,0.5,2.0,6,0.751026,0.762348,TP,0.762348,2.0,0.7132,4.570747217806038,0.46369899311076557,2026-09-18 10:55:00,TP
fab5e6b96a74fe0ec822682a,OI_FUNDING,SUI_USDT,LONG,0.7548,0.5,2.0,12,0.751026,0.762348,TP,0.762348,2.0,0.7132,6.2533121356650785,0.46369899311076557,2026-09-18 10:55:00,TP
fab5e6b96a74fe0ec822682a,OI_FUNDING,SUI_USDT,LONG,0.7548,0.5,2.0,24,0.751026,0.762348,TP,0.762348,2.0,0.7132,10.33386327503974,0.46369899311076557,2026-09-18 10:55:00,TP
fab5e6b96a74fe0ec822682a,OI_FUNDING,SUI_USDT,LONG,0.7548,0.75,1.0,3,0.7491390000000001,0.760461,TP,0.760461,1.0,0.6299,4.570747217806038,0.46369899311076557,2026-09-18 10:50:00,TP
fab5e6b96a74fe0ec822682a,OI_FUNDING,SUI_USDT,LONG,0.7548,0.75,1.0,6,0.7491390000000001,0.760461,TP,0.760461,1.0,0.6299,4.570747217806038,0.46369899311076557,2026-09-18 10:50:00,TP
fab5e6b96a74fe0ec822682a,OI_FUNDING,SUI_USDT,LONG,0.7548,0.75,1.0,12,0.7491390000000001,0.760461,TP,0.760461,1.0,0.6299,6.2533121356650785,0.46369899311076557,2026-09-18 10:50:00,TP
fab5e6b96a74fe0ec822682a,OI_FUNDING,SUI_USDT,LONG,0.7548,0.75,1.0,24,0.7491390000000001,0.760461,TP,0.760461,1.0,0.6299,10.33386327503974,0.46369899311076557,2026-09-18 10:50:00,TP
fab5e6b96a74fe0ec822682a,OI_FUNDING,SUI_USDT,LONG,0.7548,0.75,1.5,3,0.7491390000000001,0.7632915,TP,0.7632915,1.5,0.7132,4.570747217806038,0.46369899311076557,2026-09-18 10:55:00,TP
fab5e6b96a74fe0ec822682a,OI_FUNDING,SUI_USDT,LONG,0.7548,0.75,1.5,6,0.7491390000000001,0.7632915,TP,0.7632915,1.5,0.7132,4.570747217806038,0.46369899311076557,2026-09-18 10:55:00,TP
fab5e6b96a74fe0ec822682a,OI_FUNDING,SUI_USDT,LONG,0.7548,0.75,1.5,12,0.7491390000000001,0.7632915,TP,0.7632915,1.5,0.7132,6.2533121356650785,0.46369899311076557,2026-09-18 10:55:00,TP
fab5e6b96a74fe0ec822682a,OI_FUNDING,SUI_USDT,LONG,0.7548,0.75,1.5,24,0.7491390000000001,0.7632915,TP,0.7632915,1.5,0.7132,10.33386327503974,0.46369899311076557,2026-09-18 10:55:00,TP
fab5e6b96a74fe0ec822682a,OI_FUNDING,SUI_USDT,LONG,0.7548,0.75,2.0,3,0.7491390000000001,0.766122,TP,0.766122,2.0,1.0465,4.570747217806038,0.46369899311076557,2026-09-18 11:15:00,TP
fab5e6b96a74fe0ec822682a,OI_FUNDING,SUI_USDT,LONG,0.7548,0.75,2.0,6,0.7491390000000001,0.766122,TP,0.766122,2.0,1.0465,4.570747217806038,0.46369899311076557,2026-09-18 11:15:00,TP
fab5e6b96a74fe0ec822682a,OI_FUNDING,SUI_USDT,LONG,0.7548,0.75,2.0,12,0.7491390000000001,0.766122,TP,0.766122,2.0,1.0465,6.2533121356650785,0.46369899311076557,2026-09-18 11:15:00,TP
fab5e6b96a74fe0ec822682a,OI_FUNDING,SUI_USDT,LONG,0.7548,0.75,2.0,24,0.7491390000000001,0.766122,TP,0.766122,2.0,1.0465,10.33386327503974,0.46369899311076557,2026-09-18 11:15:00,TP
fab5e6b96a74fe0ec822682a,OI_FUNDING,SUI_USDT,LONG,0.7548,1.0,1.0,3,0.747252,0.762348,TP,0.762348,1.0,0.7132,4.570747217806038,0.46369899311076557,2026-09-18 10:55:00,TP
fab5e6b96a74fe0ec822682a,OI_FUNDING,SUI_USDT,LONG,0.7548,1.0,1.0,6,0.747252,0.762348,TP,0.762348,1.0,0.7132,4.570747217806038,0.46369899311076557,2026-09-18 10:55:00,TP
fab5e6b96a74fe0ec822682a,OI_FUNDING,SUI_USDT,LONG,0.7548,1.0,1.0,12,0.747252,0.762348,TP,0.762348,1.0,0.7132,6.2533121356650785,0.46369899311076557,2026-09-18 10:55:00,TP
fab5e6b96a74fe0ec822682a,OI_FUNDING,SUI_USDT,LONG,0.7548,1.0,1.0,24,0.747252,0.762348,TP,0.762348,1.0,0.7132,10.33386327503974,0.46369899311076557,2026-09-18 10:55:00,TP
fab5e6b96a74fe0ec822682a,OI_FUNDING,SUI_USDT,LONG,0.7548,1.0,1.5,3,0.747252,0.766122,TP,0.766122,1.5,1.0465,4.570747217806038,0.46369899311076557,2026-09-18 11:15:00,TP
fab5e6b96a74fe0ec822682a,OI_FUNDING,SUI_USDT,LONG,0.7548,1.0,1.5,6,0.747252,0.766122,TP,0.766122,1.5,1.0465,4.570747217806038,0.46369899311076557,2026-09-18 11:15:00,TP
fab5e6b96a74fe0ec822682a,OI_FUNDING,SUI_USDT,LONG,0.7548,1.0,1.5,12,0.747252,0.766122,TP,0.766122,1.5,1.0465,6.2533121356650785,0.46369899311076557,2026-09-18 11:15:00,TP
fab5e6b96a74fe0ec822682a,OI_FUNDING,SUI_USDT,LONG,0.7548,1.0,1.5,24,0.747252,0.766122,TP,0.766122,1.5,1.0465,10.33386327503974,0.46369899311076557,2026-09-18 11:15:00,TP
fab5e6b96a74fe0ec822682a,OI_FUNDING,SUI_USDT,LONG,0.7548,1.0,2.0,3,0.747252,0.769896,TP,0.769896,2.0,1.1299,4.570747217806038,0.46369899311076557,2026-09-18 11:20:00,TP
fab5e6b96a74fe0ec822682a,OI_FUNDING,SUI_USDT,LONG,0.7548,1.0,2.0,6,0.747252,0.769896,TP,0.769896,2.0,1.1299,4.570747217806038,0.46369899311076557,2026-09-18 11:20:00,TP
fab5e6b96a74fe0ec822682a,OI_FUNDING,SUI_USDT,LONG,0.7548,1.0,2.0,12,0.747252,0.769896,TP,0.769896,2.0,1.1299,6.2533121356650785,0.46369899311076557,2026-09-18 11:20:00,TP
fab5e6b96a74fe0ec822682a,OI_FUNDING,SUI_USDT,LONG,0.7548,1.0,2.0,24,0.747252,0.769896,TP,0.769896,2.0,1.1299,10.33386327503974,0.46369899311076557,2026-09-18 11:20:00,TP
77da72a92a9c000d1023d952,OI_FUNDING,ADA_USDT,LONG,0.2056,0.25,1.0,3,0.20508600000000002,0.206114,TP,0.206114,1.0,0.3799,5.787937743190659,0.19455252918288496,2026-09-18 10:35:00,TP
77da72a92a9c000d1023d952,OI_FUNDING,ADA_USDT,LONG,0.2056,0.25,1.0,6,0.20508600000000002,0.206114,TP,0.206114,1.0,0.3799,5.787937743190659,0.19455252918288496,2026-09-18 10:35:00,TP
77da72a92a9c000d1023d952,OI_FUNDING,ADA_USDT,LONG,0.2056,0.25,1.0,12,0.20508600000000002,0.206114,TP,0.206114,1.0,0.3799,5.787937743190659,0.19455252918288496,2026-09-18 10:35:00,TP
77da72a92a9c000d1023d952,OI_FUNDING,ADA_USDT,LONG,0.2056,0.25,1.0,24,0.20508600000000002,0.206114,TP,0.206114,1.0,0.3799,11.527237354085603,0.19455252918288496,2026-09-18 10:35:00,TP
77da72a92a9c000d1023d952,OI_FUNDING,ADA_USDT,LONG,0.2056,0.25,1.5,3,0.20508600000000002,0.206371,TP,0.206371,1.5,0.4632,5.787937743190659,0.19455252918288496,2026-09-18 10:40:00,TP
77da72a92a9c000d1023d952,OI_FUNDING,ADA_USDT,LONG,0.2056,0.25,1.5,6,0.20508600000000002,0.206371,TP,0.206371,1.5,0.4632,5.787937743190659,0.19455252918288496,2026-09-18 10:40:00,TP
77da72a92a9c000d1023d952,OI_FUNDING,ADA_USDT,LONG,0.2056,0.25,1.5,12,0.20508600000000002,0.206371,TP,0.206371,1.5,0.4632,5.787937743190659,0.19455252918288496,2026-09-18 10:40:00,TP
77da72a92a9c000d1023d952,OI_FUNDING,ADA_USDT,LONG,0.2056,0.25,1.5,24,0.20508600000000002,0.206371,TP,0.206371,1.5,0.4632,11.527237354085603,0.19455252918288496,2026-09-18 10:40:00,TP
77da72a92a9c000d1023d952,OI_FUNDING,ADA_USDT,LONG,0.2056,0.25,2.0,3,0.20508600000000002,0.20662799999999998,TP,0.20662799999999998,2.0,0.4632,5.787937743190659,0.19455252918288496,2026-09-18 10:40:00,TP
77da72a92a9c000d1023d952,OI_FUNDING,ADA_USDT,LONG,0.2056,0.25,2.0,6,0.20508600000000002,0.20662799999999998,TP,0.20662799999999998,2.0,0.4632,5.787937743190659,0.19455252918288496,2026-09-18 10:40:00,TP
77da72a92a9c000d1023d952,OI_FUNDING,ADA_USDT,LONG,0.2056,0.25,2.0,12,0.20508600000000002,0.20662799999999998,TP,0.20662799999999998,2.0,0.4632,5.787937743190659,0.19455252918288496,2026-09-18 10:40:00,TP
77da72a92a9c000d1023d952,OI_FUNDING,ADA_USDT,LONG,0.2056,0.25,2.0,24,0.20508600000000002,0.20662799999999998,TP,0.20662799999999998,2.0,0.4632,11.527237354085603,0.19455252918288496,2026-09-18 10:40:00,TP
77da72a92a9c000d1023d952,OI_FUNDING,ADA_USDT,LONG,0.2056,0.35,1.0,3,0.20488040000000002,0.20631960000000002,TP,0.20631960000000002,1.0,0.4632,5.787937743190659,0.19455252918288496,2026-09-18 10:40:00,TP
77da72a92a9c000d1023d952,OI_FUNDING,ADA_USDT,LONG,0.2056,0.35,1.0,6,0.20488040000000002,0.20631960000000002,TP,0.20631960000000002,1.0,0.4632,5.787937743190659,0.19455252918288496,2026-09-18 10:40:00,TP
77da72a92a9c000d1023d952,OI_FUNDING,ADA_USDT,LONG,0.2056,0.35,1.0,12,0.20488040000000002,0.20631960000000002,TP,0.20631960000000002,1.0,0.4632,5.787937743190659,0.19455252918288496,2026-09-18 10:40:00,TP
77da72a92a9c000d1023d952,OI_FUNDING,ADA_USDT,LONG,0.2056,0.35,1.0,24,0.20488040000000002,0.20631960000000002,TP,0.20631960000000002,1.0,0.4632,11.527237354085603,0.19455252918288496,2026-09-18 10:40:00,TP
77da72a92a9c000d1023d952,OI_FUNDING,ADA_USDT,LONG,0.2056,0.35,1.5,3,0.20488040000000002,0.2066794,TP,0.2066794,1.5,0.4632,5.787937743190659,0.19455252918288496,2026-09-18 10:40:00,TP
77da72a92a9c000d1023d952,OI_FUNDING,ADA_USDT,LONG,0.2056,0.35,1.5,6,0.20488040000000002,0.2066794,TP,0.2066794,1.5,0.4632,5.787937743190659,0.19455252918288496,2026-09-18 10:40:00,TP
77da72a92a9c000d1023d952,OI_FUNDING,ADA_USDT,LONG,0.2056,0.35,1.5,12,0.20488040000000002,0.2066794,TP,0.2066794,1.5,0.4632,5.787937743190659,0.19455252918288496,2026-09-18 10:40:00,TP
77da72a92a9c000d1023d952,OI_FUNDING,ADA_USDT,LONG,0.2056,0.35,1.5,24,0.20488040000000002,0.2066794,TP,0.2066794,1.5,0.4632,11.527237354085603,0.19455252918288496,2026-09-18 10:40:00,TP
77da72a92a9c000d1023d952,OI_FUNDING,ADA_USDT,LONG,0.2056,0.35,2.0,3,0.20488040000000002,0.20703919999999998,TP,0.20703919999999998,2.0,0.4632,5.787937743190659,0.19455252918288496,2026-09-18 10:40:00,TP
77da72a92a9c000d1023d952,OI_FUNDING,ADA_USDT,LONG,0.2056,0.35,2.0,6,0.20488040000000002,0.20703919999999998,TP,0.20703919999999998,2.0,0.4632,5.787937743190659,0.19455252918288496,2026-09-18 10:40:00,TP
77da72a92a9c000d1023d952,OI_FUNDING,ADA_USDT,LONG,0.2056,0.35,2.0,12,0.20488040000000002,0.20703919999999998,TP,0.20703919999999998,2.0,0.4632,5.787937743190659,0.19455252918288496,2026-09-18 10:40:00,TP
77da72a92a9c000d1023d952,OI_FUNDING,ADA_USDT,LONG,0.2056,0.35,2.0,24,0.20488040000000002,0.20703919999999998,TP,0.20703919999999998,2.0,0.4632,11.527237354085603,0.19455252918288496,2026-09-18 10:40:00,TP
77da72a92a9c000d1023d952,OI_FUNDING,ADA_USDT,LONG,0.2056,0.5,1.0,3,0.204572,0.20662799999999998,TP,0.20662799999999998,1.0,0.4632,5.787937743190659,0.19455252918288496,2026-09-18 10:40:00,TP
77da72a92a9c000d1023d952,OI_FUNDING,ADA_USDT,LONG,0.2056,0.5,1.0,6,0.204572,0.20662799999999998,TP,0.20662799999999998,1.0,0.4632,5.787937743190659,0.19455252918288496,2026-09-18 10:40:00,TP
77da72a92a9c000d1023d952,OI_FUNDING,ADA_USDT,LONG,0.2056,0.5,1.0,12,0.204572,0.20662799999999998,TP,0.20662799999999998,1.0,0.4632,5.787937743190659,0.19455252918288496,2026-09-18 10:40:00,TP
77da72a92a9c000d1023d952,OI_FUNDING,ADA_USDT,LONG,0.2056,0.5,1.0,24,0.204572,0.20662799999999998,TP,0.20662799999999998,1.0,0.4632,11.527237354085603,0.19455252918288496,2026-09-18 10:40:00,TP
77da72a92a9c000d1023d952,OI_FUNDING,ADA_USDT,LONG,0.2056,0.5,1.5,3,0.204572,0.20714200000000002,TP,0.20714200000000002,1.5,0.4632,5.787937743190659,0.19455252918288496,2026-09-18 10:40:00,TP
77da72a92a9c000d1023d952,OI_FUNDING,ADA_USDT,LONG,0.2056,0.5,1.5,6,0.204572,0.20714200000000002,TP,0.20714200000000002,1.5,0.4632,5.787937743190659,0.19455252918288496,2026-09-18 10:40:00,TP
77da72a92a9c000d1023d952,OI_FUNDING,ADA_USDT,LONG,0.2056,0.5,1.5,12,0.204572,0.20714200000000002,TP,0.20714200000000002,1.5,0.4632,5.787937743190659,0.19455252918288496,2026-09-18 10:40:00,TP
77da72a92a9c000d1023d952,OI_FUNDING,ADA_USDT,LONG,0.2056,0.5,1.5,24,0.204572,0.20714200000000002,TP,0.20714200000000002,1.5,0.4632,11.527237354085603,0.19455252918288496,2026-09-18 10:40:00,TP
77da72a92a9c000d1023d952,OI_FUNDING,ADA_USDT,LONG,0.2056,0.5,2.0,3,0.204572,0.207656,TP,0.207656,2.0,0.6299,5.787937743190659,0.19455252918288496,2026-09-18 10:50:00,TP
77da72a92a9c000d1023d952,OI_FUNDING,ADA_USDT,LONG,0.2056,0.5,2.0,6,0.204572,0.207656,TP,0.207656,2.0,0.6299,5.787937743190659,0.19455252918288496,2026-09-18 10:50:00,TP
77da72a92a9c000d1023d952,OI_FUNDING,ADA_USDT,LONG,0.2056,0.5,2.0,12,0.204572,0.207656,TP,0.207656,2.0,0.6299,5.787937743190659,0.19455252918288496,2026-09-18 10:50:00,TP
77da72a92a9c000d1023d952,OI_FUNDING,ADA_USDT,LONG,0.2056,0.5,2.0,24,0.204572,0.207656,TP,0.207656,2.0,0.6299,11.527237354085603,0.19455252918288496,2026-09-18 10:50:00,TP
77da72a92a9c000d1023d952,OI_FUNDING,ADA_USDT,LONG,0.2056,0.75,1.0,3,0.20405800000000002,0.20714200000000002,TP,0.20714200000000002,1.0,0.4632,5.787937743190659,0.19455252918288496,2026-09-18 10:40:00,TP
77da72a92a9c000d1023d952,OI_FUNDING,ADA_USDT,LONG,0.2056,0.75,1.0,6,0.20405800000000002,0.20714200000000002,TP,0.20714200000000002,1.0,0.4632,5.787937743190659,0.19455252918288496,2026-09-18 10:40:00,TP
77da72a92a9c000d1023d952,OI_FUNDING,ADA_USDT,LONG,0.2056,0.75,1.0,12,0.20405800000000002,0.20714200000000002,TP,0.20714200000000002,1.0,0.4632,5.787937743190659,0.19455252918288496,2026-09-18 10:40:00,TP
77da72a92a9c000d1023d952,OI_FUNDING,ADA_USDT,LONG,0.2056,0.75,1.0,24,0.20405800000000002,0.20714200000000002,TP,0.20714200000000002,1.0,0.4632,11.527237354085603,0.19455252918288496,2026-09-18 10:40:00,TP
77da72a92a9c000d1023d952,OI_FUNDING,ADA_USDT,LONG,0.2056,0.75,1.5,3,0.20405800000000002,0.20791300000000001,TP,0.20791300000000001,1.5,0.6299,5.787937743190659,0.19455252918288496,2026-09-18 10:50:00,TP
77da72a92a9c000d1023d952,OI_FUNDING,ADA_USDT,LONG,0.2056,0.75,1.5,6,0.20405800000000002,0.20791300000000001,TP,0.20791300000000001,1.5,0.6299,5.787937743190659,0.19455252918288496,2026-09-18 10:50:00,TP
77da72a92a9c000d1023d952,OI_FUNDING,ADA_USDT,LONG,0.2056,0.75,1.5,12,0.20405800000000002,0.20791300000000001,TP,0.20791300000000001,1.5,0.6299,5.787937743190659,0.19455252918288496,2026-09-18 10:50:00,TP
77da72a92a9c000d1023d952,OI_FUNDING,ADA_USDT,LONG,0.2056,0.75,1.5,24,0.20405800000000002,0.20791300000000001,TP,0.20791300000000001,1.5,0.6299,11.527237354085603,0.19455252918288496,2026-09-18 10:50:00,TP
77da72a92a9c000d1023d952,OI_FUNDING,ADA_USDT,LONG,0.2056,0.75,2.0,3,0.20405800000000002,0.20868399999999998,TP,0.20868399999999998,2.0,0.6299,5.787937743190659,0.19455252918288496,2026-09-18 10:50:00,TP
77da72a92a9c000d1023d952,OI_FUNDING,ADA_USDT,LONG,0.2056,0.75,2.0,6,0.20405800000000002,0.20868399999999998,TP,0.20868399999999998,2.0,0.6299,5.787937743190659,0.19455252918288496,2026-09-18 10:50:00,TP
77da72a92a9c000d1023d952,OI_FUNDING,ADA_USDT,LONG,0.2056,0.75,2.0,12,0.20405800000000002,0.20868399999999998,TP,0.20868399999999998,2.0,0.6299,5.787937743190659,0.19455252918288496,2026-09-18 10:50:00,TP
77da72a92a9c000d1023d952,OI_FUNDING,ADA_USDT,LONG,0.2056,0.75,2.0,24,0.20405800000000002,0.20868399999999998,TP,0.20868399999999998,2.0,0.6299,11.527237354085603,0.19455252918288496,2026-09-18 10:50:00,TP
77da72a92a9c000d1023d952,OI_FUNDING,ADA_USDT,LONG,0.2056,1.0,1.0,3,0.203544,0.207656,TP,0.207656,1.0,0.6299,5.787937743190659,0.19455252918288496,2026-09-18 10:50:00,TP
77da72a92a9c000d1023d952,OI_FUNDING,ADA_USDT,LONG,0.2056,1.0,1.0,6,0.203544,0.207656,TP,0.207656,1.0,0.6299,5.787937743190659,0.19455252918288496,2026-09-18 10:50:00,TP
77da72a92a9c000d1023d952,OI_FUNDING,ADA_USDT,LONG,0.2056,1.0,1.0,12,0.203544,0.207656,TP,0.207656,1.0,0.6299,5.787937743190659,0.19455252918288496,2026-09-18 10:50:00,TP
77da72a92a9c000d1023d952,OI_FUNDING,ADA_USDT,LONG,0.2056,1.0,1.0,24,0.203544,0.207656,TP,0.207656,1.0,0.6299,11.527237354085603,0.19455252918288496,2026-09-18 10:50:00,TP
77da72a92a9c000d1023d952,OI_FUNDING,ADA_USDT,LONG,0.2056,1.0,1.5,3,0.203544,0.20868399999999998,TP,0.20868399999999998,1.5,0.6299,5.787937743190659,0.19455252918288496,2026-09-18 10:50:00,TP
77da72a92a9c000d1023d952,OI_FUNDING,ADA_USDT,LONG,0.2056,1.0,1.5,6,0.203544,0.20868399999999998,TP,0.20868399999999998,1.5,0.6299,5.787937743190659,0.19455252918288496,2026-09-18 10:50:00,TP
77da72a92a9c000d1023d952,OI_FUNDING,ADA_USDT,LONG,0.2056,1.0,1.5,12,0.203544,0.20868399999999998,TP,0.20868399999999998,1.5,0.6299,5.787937743190659,0.19455252918288496,2026-09-18 10:50:00,TP
77da72a92a9c000d1023d952,OI_FUNDING,ADA_USDT,LONG,0.2056,1.0,1.5,24,0.203544,0.20868399999999998,TP,0.20868399999999998,1.5,0.6299,11.527237354085603,0.19455252918288496,2026-09-18 10:50:00,TP
77da72a92a9c000d1023d952,OI_FUNDING,ADA_USDT,LONG,0.2056,1.0,2.0,3,0.203544,0.209712,TP,0.209712,2.0,0.8799,5.787937743190659,0.19455252918288496,2026-09-18 11:05:00,TP
77da72a92a9c000d1023d952,OI_FUNDING,ADA_USDT,LONG,0.2056,1.0,2.0,6,0.203544,0.209712,TP,0.209712,2.0,0.8799,5.787937743190659,0.19455252918288496,2026-09-18 11:05:00,TP
77da72a92a9c000d1023d952,OI_FUNDING,ADA_USDT,LONG,0.2056,1.0,2.0,12,0.203544,0.209712,TP,0.209712,2.0,0.8799,5.787937743190659,0.19455252918288496,2026-09-18 11:05:00,TP
77da72a92a9c000d1023d952,OI_FUNDING,ADA_USDT,LONG,0.2056,1.0,2.0,24,0.203544,0.209712,TP,0.209712,2.0,0.8799,11.527237354085603,0.19455252918288496,2026-09-18 11:05:00,TP
eb34ab7e2f2ff53cfb2dc92f,HIGH_EDGE,XAUT_USDT,LONG,4363.0,0.25,1.0,3,4352.092500000001,4373.907499999999,SL,4352.092500000001,-1.0,0.2073,0.0,0.6532202612881045,2026-09-18 10:35:00,SL
eb34ab7e2f2ff53cfb2dc92f,HIGH_EDGE,XAUT_USDT,LONG,4363.0,0.25,1.0,6,4352.092500000001,4373.907499999999,SL,4352.092500000001,-1.0,0.2073,0.6807242722897048,0.6532202612881045,2026-09-18 10:35:00,SL
eb34ab7e2f2ff53cfb2dc92f,HIGH_EDGE,XAUT_USDT,LONG,4363.0,0.25,1.0,12,4352.092500000001,4373.907499999999,SL,4352.092500000001,-1.0,0.2073,0.726564290625712,0.6532202612881045,2026-09-18 10:35:00,SL
eb34ab7e2f2ff53cfb2dc92f,HIGH_EDGE,XAUT_USDT,LONG,4363.0,0.25,1.0,24,4352.092500000001,4373.907499999999,SL,4352.092500000001,-1.0,0.2073,0.726564290625712,0.6532202612881045,2026-09-18 10:35:00,SL
eb34ab7e2f2ff53cfb2dc92f,HIGH_EDGE,XAUT_USDT,LONG,4363.0,0.25,1.5,3,4352.092500000001,4379.36125,SL,4352.092500000001,-1.0,0.2073,0.0,0.6532202612881045,2026-09-18 10:35:00,SL
eb34ab7e2f2ff53cfb2dc92f,HIGH_EDGE,XAUT_USDT,LONG,4363.0,0.25,1.5,6,4352.092500000001,4379.36125,SL,4352.092500000001,-1.0,0.2073,0.6807242722897048,0.6532202612881045,2026-09-18 10:35:00,SL
eb34ab7e2f2ff53cfb2dc92f,HIGH_EDGE,XAUT_USDT,LONG,4363.0,0.25,1.5,12,4352.092500000001,4379.36125,SL,4352.092500000001,-1.0,0.2073,0.726564290625712,0.6532202612881045,2026-09-18 10:35:00,SL
eb34ab7e2f2ff53cfb2dc92f,HIGH_EDGE,XAUT_USDT,LONG,4363.0,0.25,1.5,24,4352.092500000001,4379.36125,SL,4352.092500000001,-1.0,0.2073,0.726564290625712,0.6532202612881045,2026-09-18 10:35:00,SL
eb34ab7e2f2ff53cfb2dc92f,HIGH_EDGE,XAUT_USDT,LONG,4363.0,0.25,2.0,3,4352.092500000001,4384.815,SL,4352.092500000001,-1.0,0.2073,0.0,0.6532202612881045,2026-09-18 10:35:00,SL
eb34ab7e2f2ff53cfb2dc92f,HIGH_EDGE,XAUT_USDT,LONG,4363.0,0.25,2.0,6,4352.092500000001,4384.815,SL,4352.092500000001,-1.0,0.2073,0.6807242722897048,0.6532202612881045,2026-09-18 10:35:00,SL
eb34ab7e2f2ff53cfb2dc92f,HIGH_EDGE,XAUT_USDT,LONG,4363.0,0.25,2.0,12,4352.092500000001,4384.815,SL,4352.092500000001,-1.0,0.2073,0.726564290625712,0.6532202612881045,2026-09-18 10:35:00,SL
eb34ab7e2f2ff53cfb2dc92f,HIGH_EDGE,XAUT_USDT,LONG,4363.0,0.25,2.0,24,4352.092500000001,4384.815,SL,4352.092500000001,-1.0,0.2073,0.726564290625712,0.6532202612881045,2026-09-18 10:35:00,SL
eb34ab7e2f2ff53cfb2dc92f,HIGH_EDGE,XAUT_USDT,LONG,4363.0,0.35,1.0,3,4347.7295,4378.2705000000005,SL,4347.7295,-1.0,0.3739,0.0,0.6532202612881045,2026-09-18 10:45:00,SL
eb34ab7e2f2ff53cfb2dc92f,HIGH_EDGE,XAUT_USDT,LONG,4363.0,0.35,1.0,6,4347.7295,4378.2705000000005,SL,4347.7295,-1.0,0.3739,0.6807242722897048,0.6532202612881045,2026-09-18 10:45:00,SL
eb34ab7e2f2ff53cfb2dc92f,HIGH_EDGE,XAUT_USDT,LONG,4363.0,0.35,1.0,12,4347.7295,4378.2705000000005,SL,4347.7295,-1.0,0.3739,0.726564290625712,0.6532202612881045,2026-09-18 10:45:00,SL
eb34ab7e2f2ff53cfb2dc92f,HIGH_EDGE,XAUT_USDT,LONG,4363.0,0.35,1.0,24,4347.7295,4378.2705000000005,SL,4347.7295,-1.0,0.3739,0.726564290625712,0.6532202612881045,2026-09-18 10:45:00,SL
eb34ab7e2f2ff53cfb2dc92f,HIGH_EDGE,XAUT_USDT,LONG,4363.0,0.35,1.5,3,4347.7295,4385.90575,SL,4347.7295,-1.0,0.3739,0.0,0.6532202612881045,2026-09-18 10:45:00,SL
eb34ab7e2f2ff53cfb2dc92f,HIGH_EDGE,XAUT_USDT,LONG,4363.0,0.35,1.5,6,4347.7295,4385.90575,SL,4347.7295,-1.0,0.3739,0.6807242722897048,0.6532202612881045,2026-09-18 10:45:00,SL
eb34ab7e2f2ff53cfb2dc92f,HIGH_EDGE,XAUT_USDT,LONG,4363.0,0.35,1.5,12,4347.7295,4385.90575,SL,4347.7295,-1.0,0.3739,0.726564290625712,0.6532202612881045,2026-09-18 10:45:00,SL
eb34ab7e2f2ff53cfb2dc92f,HIGH_EDGE,XAUT_USDT,LONG,4363.0,0.35,1.5,24,4347.7295,4385.90575,SL,4347.7295,-1.0,0.3739,0.726564290625712,0.6532202612881045,2026-09-18 10:45:00,SL
eb34ab7e2f2ff53cfb2dc92f,HIGH_EDGE,XAUT_USDT,LONG,4363.0,0.35,2.0,3,4347.7295,4393.540999999999,SL,4347.7295,-1.0,0.3739,0.0,0.6532202612881045,2026-09-18 10:45:00,SL
eb34ab7e2f2ff53cfb2dc92f,HIGH_EDGE,XAUT_USDT,LONG,4363.0,0.35,2.0,6,4347.7295,4393.540999999999,SL,4347.7295,-1.0,0.3739,0.6807242722897048,0.6532202612881045,2026-09-18 10:45:00,SL
eb34ab7e2f2ff53cfb2dc92f,HIGH_EDGE,XAUT_USDT,LONG,4363.0,0.35,2.0,12,4347.7295,4393.540999999999,SL,4347.7295,-1.0,0.3739,0.726564290625712,0.6532202612881045,2026-09-18 10:45:00,SL
eb34ab7e2f2ff53cfb2dc92f,HIGH_EDGE,XAUT_USDT,LONG,4363.0,0.35,2.0,24,4347.7295,4393.540999999999,SL,4347.7295,-1.0,0.3739,0.726564290625712,0.6532202612881045,2026-09-18 10:45:00,SL
eb34ab7e2f2ff53cfb2dc92f,HIGH_EDGE,XAUT_USDT,LONG,4363.0,0.5,1.0,3,4341.185,4384.815,SL,4341.185,-1.0,1.9573,0.0,0.6532202612881045,2026-09-18 12:20:00,SL
